2026-01-23 10:20:09,142 - Experiment Config: {'model': 'sam_sam_vitb', 'data_path': '/mnt/nvme1n1/lululemon/xjj/datasets/resized/gazefollow_extended', 'ckpt_save_dir': './experiments', 'wandb_project': 'sam_dinov2_vitb_lora_multi_input', 'exp_name': 'train_sam_dinov2_lora_prompt_gazefollow_multi_input', 'log_iter': 10, 'max_epochs': 15, 'batch_size': 60, 'lr': 0.001, 'n_workers': 8}
2026-01-23 10:20:12,036 - Learnable parameters: 3990496
2026-01-23 10:20:18,488 - 
[Epoch 0 Training]
2026-01-23 10:20:20,655 - Iter 0/1891, Loss=1.2754, Loss=1.2754
2026-01-23 11:57:40,780 - Iter 750/1891, Loss=0.0640, Loss=0.0640
2026-01-23 11:57:44,248 - Iter 760/1891, Loss=0.0646, Loss=0.0646
2026-01-23 11:57:47,694 - Iter 770/1891, Loss=0.0660, Loss=0.0660
2026-01-23 11:57:51,246 - Iter 780/1891, Loss=0.0670, Loss=0.0670
2026-01-23 11:57:54,758 - Iter 790/1891, Loss=0.0659, Loss=0.0659
2026-01-23 11:57:58,289 - Iter 800/1891, Loss=0.0652, Loss=0.0652
2026-01-23 11:58:01,848 - Iter 810/1891, Loss=0.0669, Loss=0.0669
2026-01-23 11:58:05,397 - Iter 820/1891, Loss=0.0651, Loss=0.0651
2026-01-23 11:58:08,859 - Iter 830/1891, Loss=0.0653, Loss=0.0653
2026-01-23 11:58:12,374 - Iter 840/1891, Loss=0.0644, Loss=0.0644
2026-01-23 11:58:15,784 - Iter 850/1891, Loss=0.0689, Loss=0.0689
2026-01-23 11:58:19,249 - Iter 860/1891, Loss=0.0669, Loss=0.0669
2026-01-23 11:58:22,648 - Iter 870/1891, Loss=0.0653, Loss=0.0653
2026-01-23 11:58:26,122 - Iter 880/1891, Loss=0.0680, Loss=0.0680
2026-01-23 11:58:29,564 - Iter 890/1891, Loss=0.0649, Loss=0.0649
2026-01-23 11:58:33,021 - Iter 900/1891, Loss=0.0668, Loss=0.0668
2026-01-23 11:58:36,475 - Iter 910/1891, Loss=0.0671, Loss=0.0671
2026-01-23 11:58:39,925 - Iter 920/1891, Loss=0.0652, Loss=0.0652
2026-01-23 11:58:43,360 - Iter 930/1891, Loss=0.0639, Loss=0.0639
2026-01-23 11:58:46,829 - Iter 940/1891, Loss=0.0655, Loss=0.0655
2026-01-23 11:58:50,271 - Iter 950/1891, Loss=0.0666, Loss=0.0666
2026-01-23 11:58:53,681 - Iter 960/1891, Loss=0.0669, Loss=0.0669
2026-01-23 11:58:57,300 - Iter 970/1891, Loss=0.0653, Loss=0.0653
2026-01-23 11:59:00,693 - Iter 980/1891, Loss=0.0653, Loss=0.0653
2026-01-23 11:59:04,129 - Iter 990/1891, Loss=0.0662, Loss=0.0662
2026-01-23 11:59:07,632 - Iter 1000/1891, Loss=0.0656, Loss=0.0656
2026-01-23 11:59:11,107 - Iter 1010/1891, Loss=0.0650, Loss=0.0650
2026-01-23 11:59:14,620 - Iter 1020/1891, Loss=0.0655, Loss=0.0655
2026-01-23 11:59:18,096 - Iter 1030/1891, Loss=0.0665, Loss=0.0665
2026-01-23 11:59:21,674 - Iter 1040/1891, Loss=0.0645, Loss=0.0645
2026-01-23 11:59:25,112 - Iter 1050/1891, Loss=0.0638, Loss=0.0638
2026-01-23 11:59:28,597 - Iter 1060/1891, Loss=0.0639, Loss=0.0639
2026-01-23 11:59:32,050 - Iter 1070/1891, Loss=0.0664, Loss=0.0664
2026-01-23 11:59:35,519 - Iter 1080/1891, Loss=0.0664, Loss=0.0664
2026-01-23 11:59:39,005 - Iter 1090/1891, Loss=0.0664, Loss=0.0664
2026-01-23 11:59:42,525 - Iter 1100/1891, Loss=0.0666, Loss=0.0666
2026-01-23 11:59:46,018 - Iter 1110/1891, Loss=0.0659, Loss=0.0659
2026-01-23 11:59:49,579 - Iter 1120/1891, Loss=0.0648, Loss=0.0648
2026-01-23 11:59:53,030 - Iter 1130/1891, Loss=0.0672, Loss=0.0672
2026-01-23 11:59:56,420 - Iter 1140/1891, Loss=0.0664, Loss=0.0664
2026-01-23 11:59:59,849 - Iter 1150/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:00:03,378 - Iter 1160/1891, Loss=0.0680, Loss=0.0680
2026-01-23 12:00:06,820 - Iter 1170/1891, Loss=0.0687, Loss=0.0687
2026-01-23 12:00:10,233 - Iter 1180/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:00:13,670 - Iter 1190/1891, Loss=0.0648, Loss=0.0648
2026-01-23 12:00:17,213 - Iter 1200/1891, Loss=0.0656, Loss=0.0656
2026-01-23 12:00:20,646 - Iter 1210/1891, Loss=0.0685, Loss=0.0685
2026-01-23 12:00:24,124 - Iter 1220/1891, Loss=0.0639, Loss=0.0639
2026-01-23 12:00:27,653 - Iter 1230/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:00:31,102 - Iter 1240/1891, Loss=0.0684, Loss=0.0684
2026-01-23 12:00:34,510 - Iter 1250/1891, Loss=0.0680, Loss=0.0680
2026-01-23 12:00:38,021 - Iter 1260/1891, Loss=0.0666, Loss=0.0666
2026-01-23 12:00:41,600 - Iter 1270/1891, Loss=0.0679, Loss=0.0679
2026-01-23 12:00:45,132 - Iter 1280/1891, Loss=0.0657, Loss=0.0657
2026-01-23 12:00:48,600 - Iter 1290/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:00:52,112 - Iter 1300/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:00:55,566 - Iter 1310/1891, Loss=0.0678, Loss=0.0678
2026-01-23 12:00:59,089 - Iter 1320/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:01:02,490 - Iter 1330/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:01:05,953 - Iter 1340/1891, Loss=0.0656, Loss=0.0656
2026-01-23 12:01:09,461 - Iter 1350/1891, Loss=0.0680, Loss=0.0680
2026-01-23 12:01:13,062 - Iter 1360/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:01:16,557 - Iter 1370/1891, Loss=0.0672, Loss=0.0672
2026-01-23 12:01:20,093 - Iter 1380/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:01:23,610 - Iter 1390/1891, Loss=0.0670, Loss=0.0670
2026-01-23 12:01:27,030 - Iter 1400/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:01:30,573 - Iter 1410/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:01:34,144 - Iter 1420/1891, Loss=0.0669, Loss=0.0669
2026-01-23 12:01:37,605 - Iter 1430/1891, Loss=0.0666, Loss=0.0666
2026-01-23 12:01:41,090 - Iter 1440/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:01:44,643 - Iter 1450/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:01:48,135 - Iter 1460/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:01:51,557 - Iter 1470/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:01:55,150 - Iter 1480/1891, Loss=0.0674, Loss=0.0674
2026-01-23 12:01:58,658 - Iter 1490/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:02:02,194 - Iter 1500/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:02:05,639 - Iter 1510/1891, Loss=0.0677, Loss=0.0677
2026-01-23 12:02:09,110 - Iter 1520/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:02:12,608 - Iter 1530/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:02:15,993 - Iter 1540/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:02:19,508 - Iter 1550/1891, Loss=0.0680, Loss=0.0680
2026-01-23 12:02:22,974 - Iter 1560/1891, Loss=0.0644, Loss=0.0644
2026-01-23 12:02:26,415 - Iter 1570/1891, Loss=0.0636, Loss=0.0636
2026-01-23 12:02:29,851 - Iter 1580/1891, Loss=0.0671, Loss=0.0671
2026-01-23 12:02:33,314 - Iter 1590/1891, Loss=0.0664, Loss=0.0664
2026-01-23 12:02:36,807 - Iter 1600/1891, Loss=0.0642, Loss=0.0642
2026-01-23 12:02:40,365 - Iter 1610/1891, Loss=0.0641, Loss=0.0641
2026-01-23 12:02:43,939 - Iter 1620/1891, Loss=0.0664, Loss=0.0664
2026-01-23 12:02:47,416 - Iter 1630/1891, Loss=0.0655, Loss=0.0655
2026-01-23 12:02:50,867 - Iter 1640/1891, Loss=0.0655, Loss=0.0655
2026-01-23 12:02:54,361 - Iter 1650/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:02:57,873 - Iter 1660/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:03:01,318 - Iter 1670/1891, Loss=0.0636, Loss=0.0636
2026-01-23 12:03:04,823 - Iter 1680/1891, Loss=0.0675, Loss=0.0675
2026-01-23 12:03:08,291 - Iter 1690/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:03:11,673 - Iter 1700/1891, Loss=0.0646, Loss=0.0646
2026-01-23 12:03:15,148 - Iter 1710/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:03:18,687 - Iter 1720/1891, Loss=0.0628, Loss=0.0628
2026-01-23 12:03:22,180 - Iter 1730/1891, Loss=0.0666, Loss=0.0666
2026-01-23 12:03:25,733 - Iter 1740/1891, Loss=0.0645, Loss=0.0645
2026-01-23 12:03:29,228 - Iter 1750/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:03:32,698 - Iter 1760/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:03:36,205 - Iter 1770/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:03:39,632 - Iter 1780/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:03:43,060 - Iter 1790/1891, Loss=0.0671, Loss=0.0671
2026-01-23 12:03:46,570 - Iter 1800/1891, Loss=0.0645, Loss=0.0645
2026-01-23 12:03:50,022 - Iter 1810/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:03:53,491 - Iter 1820/1891, Loss=0.0655, Loss=0.0655
2026-01-23 12:03:57,010 - Iter 1830/1891, Loss=0.0635, Loss=0.0635
2026-01-23 12:04:00,441 - Iter 1840/1891, Loss=0.0629, Loss=0.0629
2026-01-23 12:04:03,786 - Iter 1850/1891, Loss=0.0667, Loss=0.0667
2026-01-23 12:04:07,282 - Iter 1860/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:04:10,822 - Iter 1870/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:04:14,259 - Iter 1880/1891, Loss=0.0669, Loss=0.0669
2026-01-23 12:04:17,743 - Iter 1890/1891, Loss=0.0705, Loss=0.0705
2026-01-23 12:04:17,874 - End of Epoch 6 Train - Avg Loss: 0.0660
2026-01-23 12:04:18,528 - Saved last checkpoint to ./experiments/train_sam_dinov2_lora_prompt_gazefollow_multi_input/2026-01-23_10-20-09/last.pt
2026-01-23 12:04:18,528 - [Epoch 6 Evaluation]
2026-01-23 12:07:51,182 - EVAL EPOCH 6: AUC=0.6774, Min L2=0.2239, Avg L2=0.2939
2026-01-23 12:07:51,789 - New best performance! Saved best checkpoint to ./experiments/train_sam_dinov2_lora_prompt_gazefollow_multi_input/2026-01-23_10-20-09/best.pt
2026-01-23 12:07:51,790 - 
[Epoch 7 Training]
2026-01-23 12:07:53,355 - Iter 0/1891, Loss=0.0656, Loss=0.0656
2026-01-23 12:07:56,903 - Iter 10/1891, Loss=0.0673, Loss=0.0673
2026-01-23 12:08:00,411 - Iter 20/1891, Loss=0.0666, Loss=0.0666
2026-01-23 12:08:03,878 - Iter 30/1891, Loss=0.0676, Loss=0.0676
2026-01-23 12:08:07,349 - Iter 40/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:08:10,883 - Iter 50/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:08:14,328 - Iter 60/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:08:17,760 - Iter 70/1891, Loss=0.0635, Loss=0.0635
2026-01-23 12:08:21,250 - Iter 80/1891, Loss=0.0643, Loss=0.0643
2026-01-23 12:08:24,730 - Iter 90/1891, Loss=0.0648, Loss=0.0648
2026-01-23 12:08:28,227 - Iter 100/1891, Loss=0.0664, Loss=0.0664
2026-01-23 12:08:31,690 - Iter 110/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:08:35,335 - Iter 120/1891, Loss=0.0655, Loss=0.0655
2026-01-23 12:08:38,880 - Iter 130/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:08:42,379 - Iter 140/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:08:45,930 - Iter 150/1891, Loss=0.0667, Loss=0.0667
2026-01-23 12:08:49,465 - Iter 160/1891, Loss=0.0648, Loss=0.0648
2026-01-23 12:08:53,061 - Iter 170/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:08:56,707 - Iter 180/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:09:00,382 - Iter 190/1891, Loss=0.0640, Loss=0.0640
2026-01-23 12:09:03,902 - Iter 200/1891, Loss=0.0648, Loss=0.0648
2026-01-23 12:09:07,432 - Iter 210/1891, Loss=0.0673, Loss=0.0673
2026-01-23 12:09:10,990 - Iter 220/1891, Loss=0.0666, Loss=0.0666
2026-01-23 12:09:14,562 - Iter 230/1891, Loss=0.0650, Loss=0.0650
2026-01-23 12:09:18,064 - Iter 240/1891, Loss=0.0640, Loss=0.0640
2026-01-23 12:09:21,665 - Iter 250/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:09:25,316 - Iter 260/1891, Loss=0.0655, Loss=0.0655
2026-01-23 12:09:28,813 - Iter 270/1891, Loss=0.0658, Loss=0.0658
2026-01-23 12:09:32,308 - Iter 280/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:09:35,841 - Iter 290/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:09:39,297 - Iter 300/1891, Loss=0.0667, Loss=0.0667
2026-01-23 12:09:42,861 - Iter 310/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:09:46,431 - Iter 320/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:09:49,907 - Iter 330/1891, Loss=0.0644, Loss=0.0644
2026-01-23 12:09:53,461 - Iter 340/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:09:57,046 - Iter 350/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:10:00,568 - Iter 360/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:10:04,030 - Iter 370/1891, Loss=0.0674, Loss=0.0674
2026-01-23 12:10:07,583 - Iter 380/1891, Loss=0.0678, Loss=0.0678
2026-01-23 12:10:11,179 - Iter 390/1891, Loss=0.0654, Loss=0.0654
2026-01-23 12:10:14,677 - Iter 400/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:10:18,182 - Iter 410/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:10:21,643 - Iter 420/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:10:25,078 - Iter 430/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:10:28,609 - Iter 440/1891, Loss=0.0673, Loss=0.0673
2026-01-23 12:10:32,140 - Iter 450/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:10:35,681 - Iter 460/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:10:39,149 - Iter 470/1891, Loss=0.0692, Loss=0.0692
2026-01-23 12:10:42,628 - Iter 480/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:10:46,166 - Iter 490/1891, Loss=0.0664, Loss=0.0664
2026-01-23 12:10:49,687 - Iter 500/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:10:53,155 - Iter 510/1891, Loss=0.0657, Loss=0.0657
2026-01-23 12:10:56,695 - Iter 520/1891, Loss=0.0656, Loss=0.0656
2026-01-23 12:11:00,128 - Iter 530/1891, Loss=0.0676, Loss=0.0676
2026-01-23 12:11:03,592 - Iter 540/1891, Loss=0.0680, Loss=0.0680
2026-01-23 12:11:07,002 - Iter 550/1891, Loss=0.0690, Loss=0.0690
2026-01-23 12:11:10,425 - Iter 560/1891, Loss=0.0668, Loss=0.0668
2026-01-23 12:11:13,835 - Iter 570/1891, Loss=0.0648, Loss=0.0648
2026-01-23 12:11:17,316 - Iter 580/1891, Loss=0.0676, Loss=0.0676
2026-01-23 12:11:20,774 - Iter 590/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:11:24,229 - Iter 600/1891, Loss=0.0669, Loss=0.0669
2026-01-23 12:11:27,584 - Iter 610/1891, Loss=0.0648, Loss=0.0648
2026-01-23 12:11:31,071 - Iter 620/1891, Loss=0.0672, Loss=0.0672
2026-01-23 12:11:34,505 - Iter 630/1891, Loss=0.0645, Loss=0.0645
2026-01-23 12:11:37,944 - Iter 640/1891, Loss=0.0650, Loss=0.0650
2026-01-23 12:11:41,470 - Iter 650/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:11:45,194 - Iter 660/1891, Loss=0.0658, Loss=0.0658
2026-01-23 12:11:48,590 - Iter 670/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:11:52,053 - Iter 680/1891, Loss=0.0664, Loss=0.0664
2026-01-23 12:11:55,439 - Iter 690/1891, Loss=0.0654, Loss=0.0654
2026-01-23 12:11:58,859 - Iter 700/1891, Loss=0.0685, Loss=0.0685
2026-01-23 12:12:02,211 - Iter 710/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:12:05,600 - Iter 720/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:12:09,159 - Iter 730/1891, Loss=0.0629, Loss=0.0629
2026-01-23 12:12:12,514 - Iter 740/1891, Loss=0.0664, Loss=0.0664
2026-01-23 12:12:15,873 - Iter 750/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:12:19,215 - Iter 760/1891, Loss=0.0657, Loss=0.0657
2026-01-23 12:12:22,584 - Iter 770/1891, Loss=0.0670, Loss=0.0670
2026-01-23 12:12:25,949 - Iter 780/1891, Loss=0.0671, Loss=0.0671
2026-01-23 12:12:29,317 - Iter 790/1891, Loss=0.0656, Loss=0.0656
2026-01-23 12:12:32,950 - Iter 800/1891, Loss=0.0637, Loss=0.0637
2026-01-23 12:12:36,380 - Iter 810/1891, Loss=0.0672, Loss=0.0672
2026-01-23 12:12:39,757 - Iter 820/1891, Loss=0.0638, Loss=0.0638
2026-01-23 12:12:43,149 - Iter 830/1891, Loss=0.0679, Loss=0.0679
2026-01-23 12:12:46,609 - Iter 840/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:12:50,034 - Iter 850/1891, Loss=0.0650, Loss=0.0650
2026-01-23 12:12:53,500 - Iter 860/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:12:56,983 - Iter 870/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:13:00,455 - Iter 880/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:13:03,862 - Iter 890/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:13:07,347 - Iter 900/1891, Loss=0.0656, Loss=0.0656
2026-01-23 12:13:10,759 - Iter 910/1891, Loss=0.0670, Loss=0.0670
2026-01-23 12:13:14,198 - Iter 920/1891, Loss=0.0672, Loss=0.0672
2026-01-23 12:13:17,742 - Iter 930/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:13:21,529 - Iter 940/1891, Loss=0.0674, Loss=0.0674
2026-01-23 12:13:25,265 - Iter 950/1891, Loss=0.0630, Loss=0.0630
2026-01-23 12:13:28,720 - Iter 960/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:13:32,262 - Iter 970/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:13:35,724 - Iter 980/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:13:39,138 - Iter 990/1891, Loss=0.0648, Loss=0.0648
2026-01-23 12:13:42,579 - Iter 1000/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:13:45,925 - Iter 1010/1891, Loss=0.0658, Loss=0.0658
2026-01-23 12:13:49,487 - Iter 1020/1891, Loss=0.0684, Loss=0.0684
2026-01-23 12:13:53,010 - Iter 1030/1891, Loss=0.0664, Loss=0.0664
2026-01-23 12:13:56,475 - Iter 1040/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:13:59,913 - Iter 1050/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:14:03,359 - Iter 1060/1891, Loss=0.0655, Loss=0.0655
2026-01-23 12:14:06,692 - Iter 1070/1891, Loss=0.0651, Loss=0.0651
2026-01-23 12:14:10,010 - Iter 1080/1891, Loss=0.0672, Loss=0.0672
2026-01-23 12:14:13,395 - Iter 1090/1891, Loss=0.0654, Loss=0.0654
2026-01-23 12:14:16,874 - Iter 1100/1891, Loss=0.0639, Loss=0.0639
2026-01-23 12:14:20,261 - Iter 1110/1891, Loss=0.0644, Loss=0.0644
2026-01-23 12:14:23,609 - Iter 1120/1891, Loss=0.0647, Loss=0.0647
2026-01-23 12:14:26,987 - Iter 1130/1891, Loss=0.0669, Loss=0.0669
2026-01-23 12:14:30,305 - Iter 1140/1891, Loss=0.0640, Loss=0.0640
2026-01-23 12:14:33,687 - Iter 1150/1891, Loss=0.0638, Loss=0.0638
2026-01-23 12:14:37,107 - Iter 1160/1891, Loss=0.0681, Loss=0.0681
2026-01-23 12:14:40,603 - Iter 1170/1891, Loss=0.0644, Loss=0.0644
2026-01-23 12:14:43,913 - Iter 1180/1891, Loss=0.0650, Loss=0.0650
2026-01-23 12:14:47,287 - Iter 1190/1891, Loss=0.0643, Loss=0.0643
2026-01-23 12:14:50,657 - Iter 1200/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:14:54,007 - Iter 1210/1891, Loss=0.0658, Loss=0.0658
2026-01-23 12:14:57,357 - Iter 1220/1891, Loss=0.0671, Loss=0.0671
2026-01-23 12:15:00,848 - Iter 1230/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:15:04,366 - Iter 1240/1891, Loss=0.0673, Loss=0.0673
2026-01-23 12:15:07,739 - Iter 1250/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:15:11,114 - Iter 1260/1891, Loss=0.0674, Loss=0.0674
2026-01-23 12:15:14,477 - Iter 1270/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:15:17,856 - Iter 1280/1891, Loss=0.0678, Loss=0.0678
2026-01-23 12:15:21,233 - Iter 1290/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:15:24,557 - Iter 1300/1891, Loss=0.0639, Loss=0.0639
2026-01-23 12:15:28,131 - Iter 1310/1891, Loss=0.0669, Loss=0.0669
2026-01-23 12:15:31,560 - Iter 1320/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:15:34,988 - Iter 1330/1891, Loss=0.0642, Loss=0.0642
2026-01-23 12:15:38,446 - Iter 1340/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:15:41,899 - Iter 1350/1891, Loss=0.0639, Loss=0.0639
2026-01-23 12:15:45,335 - Iter 1360/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:15:48,698 - Iter 1370/1891, Loss=0.0654, Loss=0.0654
2026-01-23 12:15:52,154 - Iter 1380/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:15:55,792 - Iter 1390/1891, Loss=0.0666, Loss=0.0666
2026-01-23 12:15:59,161 - Iter 1400/1891, Loss=0.0650, Loss=0.0650
2026-01-23 12:16:02,516 - Iter 1410/1891, Loss=0.0643, Loss=0.0643
2026-01-23 12:16:05,964 - Iter 1420/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:16:09,381 - Iter 1430/1891, Loss=0.0657, Loss=0.0657
2026-01-23 12:16:12,852 - Iter 1440/1891, Loss=0.0670, Loss=0.0670
2026-01-23 12:16:16,238 - Iter 1450/1891, Loss=0.0643, Loss=0.0643
2026-01-23 12:16:19,920 - Iter 1460/1891, Loss=0.0681, Loss=0.0681
2026-01-23 12:16:23,336 - Iter 1470/1891, Loss=0.0662, Loss=0.0662
2026-01-23 12:16:26,756 - Iter 1480/1891, Loss=0.0679, Loss=0.0679
2026-01-23 12:16:30,204 - Iter 1490/1891, Loss=0.0673, Loss=0.0673
2026-01-23 12:16:33,651 - Iter 1500/1891, Loss=0.0684, Loss=0.0684
2026-01-23 12:16:37,121 - Iter 1510/1891, Loss=0.0675, Loss=0.0675
2026-01-23 12:16:40,537 - Iter 1520/1891, Loss=0.0648, Loss=0.0648
2026-01-23 12:16:44,115 - Iter 1530/1891, Loss=0.0656, Loss=0.0656
2026-01-23 12:16:47,532 - Iter 1540/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:16:50,907 - Iter 1550/1891, Loss=0.0669, Loss=0.0669
2026-01-23 12:16:54,283 - Iter 1560/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:16:57,620 - Iter 1570/1891, Loss=0.0670, Loss=0.0670
2026-01-23 12:17:01,038 - Iter 1580/1891, Loss=0.0659, Loss=0.0659
2026-01-23 12:17:04,403 - Iter 1590/1891, Loss=0.0671, Loss=0.0671
2026-01-23 12:17:07,845 - Iter 1600/1891, Loss=0.0677, Loss=0.0677
2026-01-23 12:17:11,186 - Iter 1610/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:17:14,496 - Iter 1620/1891, Loss=0.0647, Loss=0.0647
2026-01-23 12:17:17,840 - Iter 1630/1891, Loss=0.0645, Loss=0.0645
2026-01-23 12:17:21,202 - Iter 1640/1891, Loss=0.0657, Loss=0.0657
2026-01-23 12:17:24,596 - Iter 1650/1891, Loss=0.0677, Loss=0.0677
2026-01-23 12:17:28,020 - Iter 1660/1891, Loss=0.0683, Loss=0.0683
2026-01-23 12:17:31,517 - Iter 1670/1891, Loss=0.0665, Loss=0.0665
2026-01-23 12:17:34,865 - Iter 1680/1891, Loss=0.0635, Loss=0.0635
2026-01-23 12:17:38,218 - Iter 1690/1891, Loss=0.0655, Loss=0.0655
2026-01-23 12:17:41,624 - Iter 1700/1891, Loss=0.0641, Loss=0.0641
2026-01-23 12:17:44,923 - Iter 1710/1891, Loss=0.0679, Loss=0.0679
2026-01-23 12:17:48,303 - Iter 1720/1891, Loss=0.0645, Loss=0.0645
2026-01-23 12:17:51,778 - Iter 1730/1891, Loss=0.0637, Loss=0.0637
2026-01-23 12:17:55,199 - Iter 1740/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:17:58,472 - Iter 1750/1891, Loss=0.0661, Loss=0.0661
2026-01-23 12:18:01,812 - Iter 1760/1891, Loss=0.0642, Loss=0.0642
2026-01-23 12:18:05,178 - Iter 1770/1891, Loss=0.0686, Loss=0.0686
2026-01-23 12:18:08,515 - Iter 1780/1891, Loss=0.0652, Loss=0.0652
2026-01-23 12:18:11,998 - Iter 1790/1891, Loss=0.0676, Loss=0.0676
2026-01-23 12:18:15,595 - Iter 1800/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:18:19,116 - Iter 1810/1891, Loss=0.0671, Loss=0.0671
2026-01-23 12:18:22,513 - Iter 1820/1891, Loss=0.0673, Loss=0.0673
2026-01-23 12:18:25,880 - Iter 1830/1891, Loss=0.0663, Loss=0.0663
2026-01-23 12:18:29,257 - Iter 1840/1891, Loss=0.0660, Loss=0.0660
2026-01-23 12:18:32,623 - Iter 1850/1891, Loss=0.0658, Loss=0.0658
2026-01-23 12:18:35,974 - Iter 1860/1891, Loss=0.0649, Loss=0.0649
2026-01-23 12:18:39,419 - Iter 1870/1891, Loss=0.0654, Loss=0.0654
2026-01-23 12:18:43,020 - Iter 1880/1891, Loss=0.0653, Loss=0.0653
2026-01-23 12:18:46,395 - Iter 1890/1891, Loss=0.0697, Loss=0.0697
2026-01-23 12:18:46,528 - End of Epoch 7 Train - Avg Loss: 0.0658
